entry_timestamp,exit_timestamp,entry_price,exit_price,size,trade_type,pnl,final_equity,exit_reason,window,window_start_capital,bars_in_trade,max_adverse_excursion,max_favorable_excursion,TENKAN_SEN_PERIOD,KIJUN_SEN_PERIOD,SENKOU_SPAN_B_PERIOD,RSI_PERIOD,RSI_OVERBOUGHT,RSI_OVERSOLD,min_confidence,strong_signal_threshold,confluence_threshold,volatility_threshold,volatility_window,trend_window,momentum_window,ADX_THRESHOLD
2025-05-26 03:25:00,2025-05-26 04:05:00,109598.043565,109710.52784999998,0.004687296628898808,-1,-0.5272472098845181,539.7018636182617,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 04:05:00,2025-05-26 04:15:00,109600.87215000001,109674.81,0.004678035497159578,-1,-0.34588388688360194,539.0100958444945,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 04:15:00,2025-05-26 05:15:00,109565.19,109554.42983999998,0.0046735609279942815,-1,0.05028826335505959,539.1106723712045,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 05:15:00,2025-05-26 06:00:00,109444.93016,109744.86501,0.004679569332301762,-1,-1.403565925748485,536.3035405197076,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 06:00:00,2025-05-26 06:15:00,109635.17499000001,109624.06464,0.004647125008376129,-1,0.051631185336891684,536.4068028903813,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 06:15:00,2025-05-26 06:25:00,109514.49536,109793.999565,0.004653141678375371,-1,-1.3005726655666958,533.8056575592478,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 06:25:00,2025-05-26 06:45:00,109684.260435,109693.28923499999,0.004623410621269649,-1,-0.04174384981725234,533.7221698596132,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 06:45:00,2025-05-26 06:50:00,109583.65076500001,109912.06856999999,0.004626931643790199,-1,-1.5195667343385055,530.6830363909363,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 06:50:00,2025-05-26 07:05:00,109802.21143000001,110234.95993499999,0.004591427422140667,-1,-1.9869333527472923,526.7091696854417,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 07:05:00,2025-05-26 07:15:00,110124.780065,110055.0,0.002271848855933375,-1,0.1585297608372043,527.6817031867,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 07:15:00,2025-05-26 07:30:00,109945.0,109967.99651999999,0.004559530838395243,-1,-0.10485334211570936,527.4719965024686,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 07:30:00,2025-05-26 08:25:00,109858.08348,109864.28469,0.0045613247637673535,-1,-0.028285732738318393,527.4154250369919,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 08:25:00,2025-05-26 08:45:00,109754.47531000001,109803.764445,0.004565140987371572,-1,-0.22501185042052008,526.9654013361509,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 08:45:00,2025-05-26 08:55:00,109694.015555,109721.23319999999,0.0045637597341701515,-1,-0.12421479230985741,526.7169717515311,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 08:55:00,2025-05-26 09:20:00,109611.5668,109979.492265,0.004565039418485481,-1,-1.6795942507895683,523.3577832499519,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 09:20:00,2025-05-26 09:45:00,109869.567735,109752.56886,0.004525273962000578,-1,0.529451962620882,524.4166871751937,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 09:45:00,2025-05-26 10:55:00,109642.87114,109698.38178,0.004543805243665147,-1,-0.2522295371111771,523.9122281009714,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 10:55:00,2025-05-26 11:05:00,109588.73822,109736.590875,0.004541676679375156,-1,-0.6714989551971784,522.5692301905771,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 11:05:00,2025-05-26 11:40:00,109626.909125,109857.72141,0.004528457224995653,-1,-1.0452235596259727,520.4787830713252,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 11:40:00,2025-05-26 11:55:00,109747.91859000002,109827.60635999999,0.004505368760249204,-1,-0.35902278953181105,519.7607374922617,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 11:55:00,2025-05-26 12:05:00,109717.83364000001,109773.05909999998,0.004500386894602639,-1,-0.24853593643227792,519.2636656193971,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 12:05:00,2025-05-26 12:50:00,109663.34090000001,110065.42520999999,0.004498317106609573,-1,-1.808702729972201,515.6462601594527,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 12:50:00,2025-05-26 13:00:00,109955.41479000001,109915.07006999999,0.004455114357824524,-1,0.17974034133451175,516.0057408421218,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 13:00:00,2025-05-26 13:15:00,109805.20993000001,109823.32422,0.004464318715956355,-1,-0.08086796387318584,515.8440049143754,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 13:15:00,2025-05-26 13:55:00,109713.55578000001,109650.44782499998,0.004466647728119569,-1,0.2818810038271497,516.4077669220297,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 13:55:00,2025-05-26 15:20:00,109540.852175,109884.17463,0.004478579167817472,-1,-1.5375967948068923,513.332573332416,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 15:20:00,2025-05-26 15:30:00,109774.34537,110191.42817999999,0.0044424400165821295,-1,-1.8528653653724882,509.626842601671,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 15:30:00,2025-05-26 15:50:00,110081.29182000001,110150.87791499999,0.0043980724832266725,-1,-0.30604468963459563,509.01475322240185,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 15:50:00,2025-05-26 16:00:00,110040.78208500001,110157.41118,0.0038437009430367683,-1,-0.4482873624369558,508.118178497528,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 16:00:00,2025-05-26 16:35:00,110047.30882,109562.083665,0.0017293931535890203,-1,0.8391450610061839,510.39708482109796,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 16:35:00,2025-05-26 17:00:00,109452.576335,109664.374785,0.004430021172786156,-1,-0.9382716178632992,508.5205415853714,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 17:00:00,2025-05-26 17:20:00,109554.765215,109381.4634,0.004409616629254193,-1,0.764194565303993,510.04893071597934,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 17:20:00,2025-05-26 17:50:00,109272.13660000001,109183.474455,0.0022171547992783564,-1,0.19657770030108423,511.0523060936606,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 17:50:00,2025-05-26 18:20:00,109074.345545,109207.806615,0.004451089652320476,-1,-0.5940471876645755,509.8642117183315,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 18:20:00,2025-05-26 19:10:00,109098.653385,109099.54251,0.004439752335192537,-1,-0.003947494795034784,509.8563167287414,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 19:10:00,2025-05-26 19:40:00,108990.49749000001,109054.489995,0.004444089274266733,-1,-0.2843884051039044,509.2875399185335,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 19:40:00,2025-05-26 20:10:00,108945.49000500001,109327.25630999998,0.004177954197857688,-1,-1.5950021365752358,506.097535645383,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 20:10:00,2025-05-26 20:55:00,109217.98369000001,109661.30325,0.003840539127025202,-1,-1.7025861159555544,502.69236341347187,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 20:55:00,2025-05-26 21:25:00,109551.69675,109358.99217,0.0020318227141117484,-1,0.3915415427573749,504.1271673493412,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 21:25:00,2025-05-26 21:45:00,109249.68783,109309.93765499999,0.0043837270247134045,-1,-0.26411878608671685,503.59892977716777,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 21:45:00,2025-05-26 22:10:00,109200.68234500001,109738.84199999999,0.004381098844939725,-1,-2.357730642913579,498.88346849134064,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 22:10:00,2025-05-26 22:40:00,109629.15800000001,109460.12271,0.004323113519368392,-1,0.7307587474494188,500.3449859862395,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 22:40:00,2025-05-26 23:05:00,109350.71729,109380.432885,0.004346818644329055,-1,-0.1291683023733377,500.08664938149286,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 23:05:00,2025-05-26 23:25:00,109271.107115,109273.46943,0.00434773957595605,-1,-0.010270730416336412,500.0661079206602,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 23:25:00,2025-05-26 23:55:00,109164.25057,109489.507395,0.004351816643673104,-1,-1.4154580645032244,497.23519179165373,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-26 23:55:00,2025-05-27 00:05:00,109380.072605,109489.49738999999,0.004318642518257735,-1,-0.4725665290521922,496.29005873354936,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 00:05:00,2025-05-27 00:50:00,109380.06261000001,109307.95666499999,0.004310434137141986,-1,0.3108079268189581,496.91167458718724,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 00:50:00,2025-05-27 01:05:00,109198.70333500001,108982.86419999998,0.003026100617575428,-1,0.6531509397205403,498.54032535257573,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 01:05:00,2025-05-27 01:25:00,108873.9358,108410.167995,0.0021750536783889597,-1,1.0087198701836464,502.1303197671928,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 01:25:00,2025-05-27 02:55:00,108301.81200500001,108326.85635999999,0.004404578233250707,-1,-0.11030982089869934,501.90970012539543,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 02:55:00,2025-05-27 03:05:00,108218.58364000001,108769.01733,0.004406028974702682,-1,-2.425226786792473,497.05924655181053,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 03:05:00,2025-05-27 03:15:00,108660.30267,109240.63302,0.003939150802207204,-1,-2.2860087637476454,492.48722902431524,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 03:15:00,2025-05-27 03:30:00,109131.44698,109082.003745,0.002859274625058092,-1,0.14137178721628074,492.76997259874776,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 03:30:00,2025-05-27 04:05:00,108972.97625500002,109045.63557,0.0042958492101139705,-1,-0.3121334609500974,492.1457056768475,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 04:05:00,2025-05-27 05:10:00,108936.64443,108942.88421999999,0.004291837910368478,-1,-0.02678016727470531,492.0921453422981,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 05:10:00,2025-05-27 05:20:00,108833.99578000001,108736.090875,0.004295418308633776,-1,0.42054252144212617,492.9332303851824,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 05:20:00,2025-05-27 05:35:00,108627.409125,108770.347995,0.0043109429989907555,-1,-0.6162013209101417,491.70082774336214,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 05:35:00,2025-05-27 06:00:00,108661.632005,109106.526,0.004298810700125505,-1,-1.9125150661275452,487.8757976111071,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 06:00:00,2025-05-27 06:20:00,108997.474,109131.12829499999,0.004252227053725591,-1,-0.5683284090455603,486.739140793016,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 06:20:00,2025-05-27 07:00:00,109022.051705,109030.21786499998,0.004057643691040235,-1,-0.033135367603939286,486.6728700578081,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 07:00:00,2025-05-27 07:30:00,108921.24213500001,109374.65999999999,0.003662708500195169,-1,-1.660737468275777,483.35139512125653,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 07:30:00,2025-05-27 07:45:00,109265.34000000001,109617.04112999998,0.0037909979435296766,-1,-1.333298260566958,480.68479860012263,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 07:45:00,2025-05-27 07:55:00,109507.47887,109601.93358,0.0039207953127242375,-1,-0.3703375842326914,479.94412343165726,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 07:55:00,2025-05-27 09:00:00,109492.38642000001,109841.91351,0.003981480036484187,-1,-1.3916351310453667,477.16085316956656,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 09:00:00,2025-05-27 09:10:00,109732.12649000001,109772.708925,0.004130994495512653,-1,-0.16764581559945604,476.8255615383677,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 09:10:00,2025-05-27 09:25:00,109662.99107500001,109576.40082,0.004130694220729828,-1,0.3576778659000938,477.5409172701679,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 09:25:00,2025-05-27 09:50:00,109466.87918,109943.78442,0.004144302594583746,-1,-1.976439623502554,473.5880380231628,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 09:50:00,2025-05-27 10:10:00,109833.89558,109856.00055,0.004096264033485943,-1,-0.09054779357228708,473.40694243601826,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 10:10:00,2025-05-27 10:25:00,109746.19945000001,109841.57333999999,0.004097969656973094,-1,-0.39083930728738087,472.6252638214435,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 10:25:00,2025-05-27 10:45:00,109731.78666,109763.90452499999,0.004091740545714097,-1,-0.1314179704622426,472.3624278805191,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 10:45:00,2025-05-27 11:20:00,109654.19547500001,109622.02361999999,0.00409235875146065,-1,0.13165877236006446,472.62574542523924,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 11:20:00,2025-05-27 11:40:00,109512.45638000002,109562.743995,0.004099939614138506,-1,-0.20617618483896075,472.2133930555613,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 11:40:00,2025-05-27 12:05:00,109453.23600500001,109831.0881,0.004098578897953189,-1,-1.5486566231143224,469.1160798093327,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 12:05:00,2025-05-27 12:20:00,109721.3119,109818.051585,0.004061747604923288,-1,-0.39293218384975565,468.33021544163313,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 12:20:00,2025-05-27 12:45:00,109708.288415,109605.77549999999,0.0028387973029948763,-1,0.2910133866241824,469.1827208935564,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 12:45:00,2025-05-27 13:05:00,109496.22450000001,110218.471695,0.004070675376107407,-1,-2.9400338721490997,463.30265314925816,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 13:05:00,2025-05-27 13:10:00,110108.308305,110429.257035,0.003997314346821262,-1,-1.2829329630230784,460.736787223212,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 13:10:00,2025-05-27 13:15:00,110318.88296500001,110716.9308,0.00396758864936039,-1,-1.579290072048439,457.57820707911515,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 13:15:00,2025-05-27 13:25:00,110606.26920000001,110500.832805,0.003917577665688897,-1,0.41305526620279764,458.4043176115207,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 13:25:00,2025-05-27 13:35:00,110390.387195,110272.49869499999,0.003944945867086055,-1,0.46506375085203544,459.3344451132248,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 13:35:00,2025-05-27 14:00:00,110162.28130500001,110006.40571499999,0.001980567748272284,-1,0.3087221662969635,460.5956161600031,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 14:00:00,2025-05-27 14:35:00,109896.454285,109413.10921499999,0.00199080961346233,-1,0.9622480119756434,463.2392807793407,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 14:35:00,2025-05-27 15:05:00,109303.750785,109474.66998,0.0040261867829769525,-1,-0.6881526038660987,461.86297557160844,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 15:05:00,2025-05-27 15:35:00,109365.25002,110015.80041,0.0038525986964309134,-1,-2.5063095844765817,456.8503564026553,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 15:35:00,2025-05-27 16:35:00,109905.83959000002,110509.90733999999,0.002776025155358003,-1,-1.6769072695404341,453.4965418635744,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 16:35:00,2025-05-27 17:00:00,110399.45266,110389.80731999999,0.00243765161118322,-1,0.02351197859141669,453.5435658207573,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 17:00:00,2025-05-27 17:15:00,110279.47268,110202.283605,0.003907040694508691,-1,0.3015808571964914,454.14672753515026,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 17:15:00,2025-05-27 17:25:00,110092.13639500001,110171.75834999999,0.003918893803735715,-1,-0.31202998609074756,453.52266756296876,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 17:25:00,2025-05-27 18:30:00,110061.64165,110133.19907999999,0.00391459302010893,-1,-0.28011821601487935,452.96243113093897,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 18:30:00,2025-05-27 18:45:00,110023.12092000002,110019.40220999999,0.003911126188533427,-1,0.014544344068678921,452.9915198190763,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 18:45:00,2025-05-27 19:30:00,109909.43779000001,109720.38277499999,0.003915423029006492,-1,0.7402303594802457,454.47198053803675,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 19:30:00,2025-05-27 19:35:00,109610.71722500001,109963.864455,0.003938924882909731,-1,-1.3910204115775977,451.6899397148816,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 19:35:00,2025-05-27 19:50:00,109853.955545,109945.48526999999,0.0039061446681668273,-1,-0.3575283472874704,450.9748830203066,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 19:50:00,2025-05-27 20:15:00,109835.59473,109865.69539499999,0.0039006129108005174,-1,-0.11741104252264553,450.74006093526134,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 20:15:00,2025-05-27 20:45:00,109755.884605,109763.66440499999,0.0039014132083173172,-1,-0.030352214478025462,450.67935650630534,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 20:45:00,2025-05-27 21:05:00,109653.955595,109598.741985,0.003904513853219469,-1,0.21558230513128104,451.11052111656795,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 21:05:00,2025-05-27 21:30:00,109489.198015,109216.06073999999,0.0019570651846496654,-1,0.5345474515326117,452.73490981035127,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 21:30:00,2025-05-27 21:45:00,109106.89926,109004.71512,0.003941988703160894,-1,0.402808725522259,453.5405272613958,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 21:45:00,2025-05-27 22:20:00,108895.76488000002,108844.39499999999,0.003956659851493079,-1,0.203253141772126,453.94703354494004,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 22:20:00,2025-05-27 22:40:00,108735.60500000001,109113.24936,0.003966039291984378,-1,-1.4977523701562583,450.9515288046275,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 22:40:00,2025-05-27 22:50:00,109004.19064,109009.01726999998,0.003930160389697804,-1,-0.018969430041653926,450.91358994454424,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-27 22:50:00,2025-05-28 00:05:00,108900.06273,108930.427995,0.003933587361739043,-1,-0.11944442263985833,450.67470109926455,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 00:05:00,2025-05-28 00:15:00,108821.552005,108816.28094999999,0.0039343398265871965,-1,0.02073812161470735,450.716177342494,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 00:15:00,2025-05-28 00:25:00,108707.51905,109089.707595,0.003938829367253132,-1,-1.5053754648737343,447.70542641274653,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 00:25:00,2025-05-28 00:40:00,108980.672405,109064.755125,0.0039027117901375293,-1,-0.3281506226907985,447.049125167365,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 00:40:00,2025-05-28 00:50:00,108955.744875,109097.99173499999,0.003897882295203727,-1,-0.5544615171422638,445.94020213308045,Stop Loss,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 00:50:00,2025-05-28 01:10:00,108988.94826500001,109020.49300499998,0.0038870289031174396,-1,-0.12261531612120216,445.69497150083805,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 01:10:00,2025-05-28 01:30:00,108911.52699500001,108959.922735,0.0037574411019314193,-1,-0.18184414263435889,445.33128321556933,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 01:30:00,2025-05-28 01:40:00,108851.017265,108882.0138,0.0038866400120527236,-1,-0.12047237316598647,445.0903384692374,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 01:40:00,2025-05-28 02:00:00,108773.18620000001,108749.99782499998,0.0038658932228578975,-1,0.08964378176169191,445.2696260327608,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
2025-05-28 02:00:00,2025-05-28 02:30:00,108641.302175,108652.409055,0.0038936034110649935,-1,-0.04324578585425875,445.1831344610523,Trailing Take Profit,27,10000.0,,,,8,35,57,25,67.71388392806524,34.834844774047504,,,,,,,,40.0
